ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Absenteeism time in hours
0.3568919610556019,0.3243026306097684,0.11050942615103576,0.6393623858035837,0.6768849074557549,0.17775241692305027,0.685481563635219,0.6626781953947928,0.8838189779401074,0.845061069185751,0.685120579882005,0.513795183666616,0.5
0.34855403896304943,0.31866193236913015,0.08465996415229143,0.6382530977391556,0.600565197051969,0.19301961287557,0.6953457371869614,0.6564963054566851,0.8804571338547236,0.8616631123641219,0.6869691061810956,0.5182083830089175,0.5
0.35104094022597077,0.3258783569091951,0.08724484549864925,0.6381415110513751,0.6112090475150416,0.18242956896341428,0.6922063188261064,0.6589471884957386,0.8775720938893308,0.8611129680200402,0.6814269473944115,0.517090118275944,0.5
0.36658189901594784,0.2921199281113881,0.1764260082224501,0.6437486788274391,0.8504170130265516,0.2022643374624516,0.67539892811804,0.6656131564202658,0.9149402509753529,0.7949554392646169,0.71790798091675,0.5072801389349508,0.5
0.5353034539060542,0.5544772162530003,0.36939621923015453,0.4618716919738048,0.36896446339322786,0.364700053348965,0.6550507863784447,0.6442726055157345,0.5405189807477835,0.5948308347725488,0.49563784477933137,0.3361587043367669,0.5
0.35352784148889216,0.3330947814492601,0.08982972684500706,0.6380299243635945,0.621852897978114,0.1718395250512584,0.6890669004652517,0.6613980715347926,0.8746870539239385,0.8605628236759586,0.6758847886077272,0.5159718535429705,0.5
0.3713060245907434,0.35467721361138616,0.27565346118613376,0.6378121728293206,0.5039815730767999,0.20235079382287285,0.6264143447672844,0.6595929098707236,0.5613950492489476,0.6237737427422533,0.6876893746904569,0.4996033520450676,0.5
0.34855403896304943,0.31866193236913015,0.08465996415229143,0.6382530977391556,0.600565197051969,0.19301961287557,0.6953457371869614,0.6564963054566851,0.8804571338547236,0.8616631123641219,0.6869691061810956,0.5182083830089175,0.5
0.5353396423181652,0.5406666785833166,0.3823211123633182,0.4629826247415774,0.399594620038386,0.37972476616496464,0.6555012021167751,0.6427818153716809,0.5502529637253027,0.5837546632489746,0.508106847021724,0.33564446666247466,0.5
0.70509042610661,0.6894166089808023,0.3874472872135556,0.3024714731851908,0.4488696718832035,0.4880591373051306,0.5698170445351298,0.5944018467682783,0.6095150201443521,0.6064841494643468,0.3655578216873807,0.26849831552927644,0.5
0.14144570283307112,0.2533842518761674,0.33165179963934166,0.7598715277096962,0.643330261727995,0.13885945968278818,0.7225311961074609,0.8207865761146318,0.5131022039151032,0.5797674813891417,0.811198494859255,0.4760806255499228,1.0
0.35104094022597077,0.3258783569091951,0.08724484549864925,0.6381415110513751,0.6112090475150416,0.18242956896341428,0.6922063188261064,0.6589471884957386,0.8775720938893308,0.8611129680200402,0.6814269473944115,0.517090118275944,0.5
0.35352784148889216,0.3330947814492601,0.08982972684500706,0.6380299243635945,0.621852897978114,0.1718395250512584,0.6890669004652517,0.6613980715347926,0.8746870539239385,0.8605628236759586,0.6758847886077272,0.5159718535429705,0.5
0.5500033828043539,0.5229168251650662,0.4534074571274483,0.4671457443898716,0.5944144265353277,0.3830565988800545,0.6391397298778866,0.6506185424752614,0.5756041568297633,0.5325487446396776,0.5298099304831005,0.3268928924648625,1.0
0.35104094022597077,0.3258783569091951,0.08724484549864925,0.6381415110513751,0.6112090475150416,0.18242956896341428,0.6922063188261064,0.6589471884957386,0.8775720938893308,0.8611129680200402,0.6814269473944115,0.517090118275944,0.5
0.35352784148889216,0.3330947814492601,0.08982972684500706,0.6380299243635945,0.621852897978114,0.1718395250512584,0.6890669004652517,0.6613980715347926,0.8746870539239385,0.8605628236759586,0.6758847886077272,0.5159718535429705,0.5
0.07594426100815471,0.1294275576836873,0.3439438950526591,0.9157568442139391,0.41416680903148406,0.06360105274404887,0.8748487871741659,0.8299498536599709,0.3545666557664103,0.4451139072516182,0.9350453934638946,0.5135298110040216,0.5
0.5497360118228605,0.5441057342208804,0.3939365203756738,0.4681932798231365,0.47715778229901146,0.3658863555805858,0.685731607804721,0.6687888277889456,0.5883045830585071,0.5738061915722477,0.5167136604971935,0.3037165841373302,1.0
0.544653644060685,0.5711044981498016,0.34999207828346685,0.4650836548953801,0.363979611437392,0.34199230495689836,0.6906591973114398,0.6683594321429994,0.5648727140567342,0.6081349948311332,0.4903909713433841,0.3074958266261542,0.5
0.5761139370986327,0.6356980508166852,0.19103340367781702,0.3807599229352406,0.571845792319934,0.3583599756562627,0.6559884966244952,0.5994494999744697,0.8731799577630689,0.8332921302469993,0.4523342067725434,0.32786258525669426,0.5
0.35750180837789675,0.329482964286026,0.06913330735893214,0.6418539693646185,0.6040164222340072,0.1770851094075291,0.7316275230928757,0.679677721529423,0.9085363681504128,0.8713669059721949,0.68680225995706,0.48956047019570276,0.5
0.5672236435720812,0.5093534359873173,0.4446401844215536,0.5147724393263339,0.3630385969019595,0.34200350783989053,0.5932015685086478,0.7012754437406389,0.35933113716843884,0.45246060579129366,0.5613185977909778,0.3466466384409218,0.5
0.33954548838968324,0.3327126614360119,0.3082878301899638,0.6894893367526278,0.4401233939546618,0.17948939210435674,0.7268972559881004,0.7186315390489926,0.5484952895602782,0.5830827708463829,0.7438502925832078,0.4412331001187723,0.5
0.9463447424783757,0.9944160118508776,0.36297854942165025,0.0,0.5992342863700396,0.6749867627939214,0.5140129538498701,0.5225499774819217,0.8157646246741173,0.7107853838678788,0.08312671454933362,0.07873046769096771,0.5
0.35750180837789675,0.329482964286026,0.06913330735893214,0.6418539693646185,0.6040164222340072,0.1770851094075291,0.7316275230928757,0.679677721529423,0.9085363681504128,0.8713669059721949,0.68680225995706,0.48956047019570276,1.0
0.9066230807429507,0.9444995358314225,0.324443844585861,0.04545363814636794,0.6700120305691659,0.6238368286021732,0.4741180777742883,0.5391930526448696,0.8135193232323438,0.7584425017549119,0.10704778798582276,0.15891509961349207,0.5
0.9788716848776184,0.9322558240402883,0.7081467869780234,0.07312155520424136,0.6689079821252778,0.6978144467810028,0.4317712520649617,0.5836965296532655,0.48461875546004185,0.38768245187395817,0.18706863071840296,0.1089761593195759,0.0
0.5717950253581408,0.5179800350875416,0.4536874312675975,0.5149381746546604,0.39276237496597854,0.32759666493960493,0.5875961067598574,0.7052717992642196,0.35728655822439237,0.4477599506526195,0.5553143074295209,0.3444250738723729,0.5
0.1027267341494959,0.1383064159302379,0.27882160210831586,0.9068237041254714,0.36228512144243996,0.07879801457396202,0.9486310183968005,0.8464339082008628,0.4231522484629651,0.4276093314226771,0.9396857339151488,0.4600136727133645,0.5
0.10656565128021078,0.10769943973128432,0.32147360352734383,0.9099891223971182,0.4701413670725232,0.10798708715372726,0.9452731380705091,0.8456378623272823,0.4480266374474342,0.39355560033583215,0.9687795024623002,0.45679356259102727,0.5
0.10865013180334893,0.10910961429144383,0.3279359690270298,0.9102664444132251,0.48922129467346975,0.10417028816559731,0.9428070946825735,0.8471833348118091,0.44886709846878015,0.38940508954123965,0.9683173708875276,0.45569026275545194,0.5
0.5831273745189893,0.47420117891112135,0.5652012721186032,0.5184665722287201,0.6824355980039746,0.36300592552082,0.570975851075401,0.7097614775872757,0.4246560047896402,0.3541736413955205,0.6008829769500209,0.3338201136397115,0.0
0.560629751831815,0.5083311657342383,0.4964029522468442,0.4709996533333114,0.7446369258297235,0.3930441482698272,0.6693343113548538,0.6738638857015286,0.6496655476329741,0.4876956873882117,0.5548933549872125,0.2936408264763592,0.0
0.11820888139964264,0.08503183247838486,0.39713205522583483,0.9152074983896729,0.6711767524167478,0.11986857783498617,0.9267398141942625,0.8532329953301597,0.5000777746669193,0.327488264760442,0.9941419839566771,0.44769797334614186,0.0
0.3587644219663355,0.34540725295181046,0.07655386676497,0.6374974233628005,0.6282797947311247,0.15849518679538235,0.7303966756546587,0.6816846992117628,0.8992186905717022,0.8693255696161047,0.6742193368931442,0.48850547729262644,0.5
0.6910646968691212,0.7157916530697213,0.35295878360495825,0.2994447483237209,0.563300908082305,0.4570370092370892,0.5868757258222199,0.630870165324622,0.650914332951018,0.6474342880588876,0.3620186453577433,0.2666190317452846,0.5
0.5749982146604831,0.6029743019333536,0.23464376113698834,0.3798477619245207,0.6773557842894535,0.39543423540427086,0.6592483147621236,0.5945332241855946,0.8959492690823089,0.7985724236642681,0.48270044922248967,0.32638314406371444,0.5
0.537212103228899,0.5617713009253585,0.34836555297725247,0.46111766230079426,0.35098950731375567,0.36046753603729675,0.7004163141362146,0.661788319188651,0.5656526763568975,0.6080191636793284,0.4972056040328633,0.31035476028848513,0.5
0.35969778593472745,0.34478068451019883,0.06389786730960478,0.643445088942112,0.6323034014060562,0.16365535815694532,0.7536844285185896,0.6974773472157532,0.9112857532308233,0.883804052145976,0.6808599720593039,0.47155429513537256,0.5
0.5758230133925419,0.643779346500793,0.18321308228213187,0.3824626292005145,0.5894889210289106,0.3555202683178348,0.6811848204110639,0.6147982426217463,0.8788143828088721,0.8462794207648618,0.45193407766147176,0.31097467492933756,0.5
0.7679100204351245,0.8777649276641865,0.5343654685647674,0.2013667127655895,0.3525118002444577,0.5431478187734347,0.5276129504247866,0.7029118069375562,0.3478289302289111,0.5237250739047979,0.23009439230302714,0.12798245902493935,0.5
0.9602092919186764,0.9805890286562788,0.5833086152717898,0.06694096259698214,0.3754517065347481,0.6712674650177322,0.4826715733878424,0.5888898915776645,0.4199381952540218,0.4977405869476259,0.14283443756439873,0.1055371779898134,0.5
0.5595964557400523,0.5668221724454787,0.33238122484218463,0.4652822493680788,0.3710044022130363,0.418291390680406,0.8161633104046473,0.6537215761381793,0.5782270130790436,0.5397640248191576,0.5179483644213031,0.2636864507625184,0.5
0.7679462088472353,0.8639543899945027,0.547290361697931,0.20247764553336214,0.3831419568896159,0.5581725315894344,0.528063366163117,0.7014210167935022,0.35756291320643036,0.5126489023812237,0.24256339454541959,0.12746822135064703,0.5
0.35969778593472745,0.34478068451019883,0.06389786730960478,0.643445088942112,0.6323034014060562,0.16365535815694532,0.7536844285185896,0.6974773472157532,0.9112857532308233,0.883804052145976,0.6808599720593039,0.47155429513537256,0.5
0.1011731968549664,0.1304634229485614,0.2635807213065928,0.9128829563925634,0.355664877654299,0.0945482298476808,0.9750581896215862,0.8597756731657996,0.4381043510874787,0.4426379582966298,0.9518685278679928,0.44418075528908413,0.5
0.1120703970346621,0.1156994703898972,0.3178648509180224,0.9161025233047561,0.5038887518114739,0.09874041561500457,0.9629554291856496,0.8654268658548531,0.4580491211625086,0.40333342772702896,0.9694158472670031,0.43762081586522456,1.0
0.7158105747353399,0.7644438468490218,0.3902078996793069,0.28778022563953626,0.3720984317057405,0.48868729041544373,0.6732310016471509,0.6609996493366082,0.5602450962741399,0.5617048645483237,0.34056789010293065,0.16845911424214147,0.5
0.5758230133925419,0.643779346500793,0.18321308228213187,0.3824626292005145,0.5894889210289106,0.3555202683178348,0.6811848204110639,0.6147982426217463,0.8788143828088721,0.8462794207648618,0.45193407766147176,0.31097467492933756,0.5
0.35721088467180606,0.3375642599701338,0.06131298596324697,0.6435566756298926,0.6216595509429838,0.17424540206910122,0.7568238468794444,0.6950264641766996,0.9141707931962157,0.8843541964900576,0.6864021308459882,0.47267255986834605,0.5
0.0827839971752668,0.12573080166871714,0.3736054881157031,0.9197355646553039,0.5334378795578686,0.06581388422517875,0.89220106232775,0.8487642545817743,0.3747394278578127,0.43069805523957644,0.9480368196894668,0.49227359602655785,0.5
0.5980071003802693,0.4845264892381554,0.430508971199573,0.5173321049621433,0.5408870779956177,0.39790755499961905,0.6906719850828362,0.6644633374430607,0.5361127943765048,0.45320541730027364,0.5738155722104754,0.35280990632516507,1.0
0.5625360932833465,0.564143749872763,0.3668340010305153,0.47720449102290513,0.40705034090993253,0.42015012143922364,0.793923768181893,0.6271061301216868,0.5775433192623922,0.5048126978306687,0.5140064154850359,0.2859342140433006,0.5
0.9682312972241465,0.9509118421546419,0.6617058335523271,0.08197282917956479,0.5246758160932639,0.6970202464002371,0.45550444165836923,0.562703841207118,0.44268637043914333,0.4284604567002513,0.1652151777819409,0.12400569878177155,0.5
0.275888892470366,0.35514542349321954,0.3057801282692542,0.6999223933060588,0.4801904155458694,0.16474915013902408,0.7041950999777697,0.7150739607815698,0.5432065512290127,0.6612002864816557,0.7011462794510115,0.4651654467401444,0.5
0.357627432540068,0.3414799505270366,0.08025598767205605,0.6544795712047269,0.6164314825316494,0.17166946392407484,0.7372733072792147,0.6674509252652068,0.9066381563674378,0.8610291853692245,0.6755333384540129,0.4965528255563942,0.5
0.9046642243819838,0.9550863475122735,0.329104159399299,0.05780191797036916,0.6633471632658617,0.6222379821068487,0.482229905348563,0.5254207838961269,0.8107806504280227,0.7522552919465338,0.09624099805754843,0.16701075480975883,0.5
0.5737526599978824,0.640478612517631,0.1995712026445832,0.3934971114631294,0.5736170021545036,0.3635343740849641,0.6647736991716889,0.5847718206712001,0.8741667859454867,0.8235045539881103,0.4466074440561805,0.3359732053503592,0.5
0.3451920894659242,0.3097065960583231,0.37240236157513,0.7059465875843774,0.5879107046212076,0.20621926513656347,0.7273924914331317,0.7062487588411955,0.5760374287698566,0.5309404419114636,0.766293035264451,0.44391701041894926,0.5
0.3477151791409564,0.3031124829287043,0.3879121360546516,0.7069459336643694,0.6291847117294385,0.21065393404040741,0.7247034888106072,0.7072088517361956,0.5828863717819834,0.5193141260438079,0.7732198787201594,0.4422845080116834,0.5
0.5979752050077919,0.45852171049269874,0.42499109885120323,0.5509449700444052,0.39445370067663055,0.3269287021601519,0.6974798565895488,0.6552524183448142,0.536354854243011,0.4127476324462518,0.6152664899971495,0.3005404695705011,0.5
0.4082669340276894,0.5174311884581194,0.3447868022341145,0.5483247202207453,0.44353562480614567,0.2892321011978999,0.6952365521418559,0.6754027988058278,0.49121530644753525,0.5890616326160674,0.54945453135412,0.383795334086855,0.5
0.7767730556322718,0.8458897034526762,0.6179326116718119,0.21673169470816964,0.5154939121723838,0.5703788231238874,0.49954948448780556,0.6770457875320096,0.37286008641807483,0.4505695050348716,0.25478408033913863,0.14590681234780903,0.5
0.27171993142408973,0.3523250743729004,0.292855397269882,0.6993677492738447,0.4420305603439764,0.17238274811528378,0.7091271867536408,0.7119830158125161,0.5415256291863207,0.6695013080708411,0.7020705426005569,0.4673720464112951,0.5
0.06392923435916953,0.15258028421332953,0.29949000508117457,0.9252186724857451,0.27303606994041535,0.05928824344934858,0.8941670409768689,0.8108464231871741,0.3341661938911015,0.4743557893902889,0.9090002319551795,0.5276412381550594,0.5
0.5825239941965571,0.4679752057809319,0.5617464047449703,0.5345050504141663,0.6537278564941441,0.37822058859549934,0.5831637526981699,0.6933184147023687,0.4082605664357437,0.3612888184588147,0.6040797392645734,0.3433297416837259,0.5
0.275888892470366,0.35514542349321954,0.3057801282692542,0.6999223933060588,0.4801904155458694,0.16474915013902408,0.7041950999777697,0.7150739607815698,0.5432065512290127,0.6612002864816557,0.7011462794510115,0.4651654467401444,0.5
0.053455390024382654,0.13737165363874926,0.3322646676179394,0.9403256596154475,0.33174718073984955,0.09040214119121726,0.8520517965542795,0.7887122282734998,0.2973082230345349,0.464923031071094,0.9152621087094407,0.5591553553884907,0.5
0.34046153748397245,0.330045083961756,0.0845961447299271,0.6680325682222231,0.5957087310209599,0.20598229073835944,0.7027791522550209,0.6412656924874787,0.8612503204560524,0.8715237645068703,0.6757926349021111,0.531906044868242,0.5
0.05049369119745617,0.15197005445814632,0.3077074841585824,0.9386042894715706,0.2682790941243346,0.07771600439539961,0.854963758411393,0.7883375149680266,0.2844507980316273,0.4840251520118126,0.9009462902232513,0.561317060367447,0.5
0.3965134506493308,0.5124248832831902,0.3633441309645367,0.5623765679265655,0.4662946537288855,0.31061630807984664,0.6542406011613635,0.6535339525166803,0.44606587259614566,0.5909801179924872,0.5460184852593306,0.41638282136106536,0.5
0.5590736662047082,0.6362601704924151,0.2064962410488121,0.4069385217928451,0.5635381011068867,0.3872571569870931,0.6271401257866406,0.5610374709325258,0.8258939100687085,0.8334489887816747,0.4413245817175945,0.37020815992923345,0.5
0.36636608734980985,0.28382137331070073,0.23521842534587634,0.6778029725669598,1.0,0.22796885905873399,0.6685577311128053,0.6557921420394102,0.9423781517667366,0.750650143871672,0.7279382270697761,0.5140738463231427,0.0
0.7050058028045242,0.6730131334947935,0.44296020020959126,0.33597100597211915,0.5900293066841706,0.5225772897714256,0.568960492501027,0.5814661328945452,0.6168635177728421,0.5739900489310652,0.382550855806002,0.27676926759511306,1.0
0.34046153748397245,0.330045083961756,0.0845961447299271,0.6680325682222231,0.5957087310209599,0.20598229073835944,0.7027791522550209,0.6412656924874787,0.8612503204560524,0.8715237645068703,0.6757926349021111,0.531906044868242,1.0
0.5238830212723785,0.5608419810154341,0.3615775936349252,0.49142963378465565,0.339706144529736,0.3867745521559623,0.6665199540148674,0.6262710785424743,0.5219142263104627,0.609117069881931,0.4876945844684616,0.3515187983981537,0.5
0.34046153748397245,0.330045083961756,0.0845961447299271,0.6680325682222231,0.5957087310209599,0.20598229073835944,0.7027791522550209,0.6412656924874787,0.8612503204560524,0.8715237645068703,0.6757926349021111,0.531906044868242,0.5
0.5736381686267492,0.5124907497113199,0.3715174275323877,0.5263872222680037,0.3572760713772041,0.39711841736234643,0.6631210472149666,0.6377940266789134,0.4567186454644813,0.513255482014972,0.5357453088371444,0.3935599056357046,0.5
0.3478839153587803,0.3270622047904471,0.08009455130328241,0.6762993134747368,0.5897573878790149,0.2008019603140299,0.6926831736880358,0.6470552692790138,0.8683455157519034,0.8734058598427248,0.6787898458832055,0.5295429717425006,0.5
0.4026923778926778,0.505833791841849,0.35755009686471306,0.5706991065229694,0.45502138535540415,0.31073099961159506,0.6457143317748057,0.6580980877886885,0.45460358787469296,0.5931372855003824,0.5517867756337672,0.41457888060181075,0.5
0.094333128804862,0.12717779230893972,0.2849471679929861,0.945514007549627,0.3344065650534026,0.11051474418045373,0.9077780980693229,0.8142553613071676,0.3893940336777738,0.43113947730521546,0.938714084118526,0.4999329024302652,0.5
0.3697145041302826,0.28372376200343513,0.2015877036593053,0.6838493800668944,0.9168352928385225,0.22421104466467714,0.6689280685544928,0.6568668645130674,0.9179690388794827,0.7837206271799493,0.7263534869236187,0.5159088552204892,0.5
0.27031433633535445,0.34354802687694913,0.31854342289985277,0.7222967796082828,0.491676176095128,0.18624804855271926,0.6546728796107197,0.6977692497644308,0.5065948326561704,0.6652759393659708,0.7034785237306589,0.49594899325510017,0.5
0.5350357510415684,0.5686837386542227,0.3609533222278171,0.4995289990054983,0.34972057708239973,0.3657091558633989,0.6517148479066001,0.6357369798925901,0.524681861658225,0.6101739487016631,0.4823785572695297,0.34747832817295216,0.5
0.7674681476028782,0.8234676700263086,0.6268185842828737,0.23927346104206446,0.5110138970270335,0.6077627874058162,0.4547363916620376,0.6560647519562898,0.3405759277933214,0.455470374435309,0.2654295627988124,0.17836775596222507,0.5
0.5664184702095222,0.49075854937291474,0.5034231924776474,0.5521600283325375,0.4779235091031956,0.3737293435018451,0.544620502055807,0.6727587116947565,0.33824459382361355,0.41934553988681555,0.5713156346909063,0.3811725003994354,0.5
0.2788210249369656,0.37405021548425166,0.25366839896007326,0.7195756038886035,0.5356263676328722,0.15489491072485956,0.7289743799724913,0.7971787708061258,0.5204420344261804,0.7555846635169159,0.707697045317268,0.410570039791451,0.5
0.411199066494289,0.5363359804491515,0.2926750729249336,0.5679779308032902,0.4989715768931483,0.2793778617837355,0.7200158321365773,0.7575076088303835,0.468450789644703,0.6834460096513275,0.5560052972203765,0.3291999271381617,0.5
0.588056790208183,0.6228046265905369,0.22371590505983102,0.41820284578952394,0.8301010645511236,0.38114850114609705,0.6776776752342152,0.6704516536512288,0.8870895041859844,0.8600324238571326,0.4905635065943209,0.27377441873182345,0.5
0.5940904506675535,0.6204864799137343,0.5410348254679195,0.45131695687891077,0.5926964099023027,0.44839280925787556,0.6313293154506623,0.7909882935645214,0.3426534792826294,0.48457319160847245,0.49182923381609434,0.19634746803217604,0.5
0.7683693787672815,0.8875627356921509,0.5024893437713659,0.2324433143146367,0.40051191059492736,0.5480809300504255,0.5366544841530525,0.7540847844570385,0.32414231754943185,0.5917342177127956,0.23639855177590402,0.09840054739466576,0.5
0.07227377850350614,0.17791363759471335,0.2615954474445447,0.9453707337566136,0.371953802460847,0.03650538410284648,0.9124445250152919,0.8972676197003105,0.31164007914826486,0.5601640726643229,0.9118556552785485,0.47028009916872854,0.5
0.5721495990905336,0.636946267738755,0.15133711962252216,0.41409551948511997,0.6299593328226455,0.3831116903870853,0.695608856653531,0.6613894850281212,0.86318083106422,0.9115134146384707,0.4716315025262866,0.28308512529592234,0.5
0.06686136682576926,0.1714850762043617,0.24737827577199364,0.9448718830682898,0.3284720220274179,0.04943400403518422,0.9189463209715905,0.8929512332117299,0.3114016770882692,0.568740166425549,0.915550997821436,0.47304583120636595,0.5
0.7213884892417834,0.7334323532783817,0.41520111011127625,0.3230773848841123,0.5639068695629879,0.5325391651321214,0.677795361607028,0.7111112323579828,0.5697243355739527,0.5843090335738614,0.3856637409720095,0.13458372244875158,0.5
0.6212703936828603,0.5041074703981133,0.2355816379682508,0.5229145503496064,0.526356141609122,0.3498786248880756,0.7187210037685499,0.6776377638501747,0.6085548821096797,0.6044252749949826,0.5453211299106835,0.3120028675384354,0.5
0.5402506969006916,0.5803570027616495,0.30124838524833647,0.4976972273813748,0.39989907243281925,0.3584925517957468,0.7305025165750648,0.7308847967861777,0.5488651053671045,0.6938320842956675,0.5022992920666464,0.26324756923707276,0.5
0.4221686434982066,0.4939509525511199,0.3728089888026907,0.5734193632510278,0.7084557643406395,0.31361947318305855,0.7088139031773012,0.7601772212313295,0.5078635256747716,0.6219891360345785,0.5984906211041718,0.32161151236571744,1.0
0.3580726637437464,0.35316831797800396,0.025559377016517337,0.6742443684750522,0.6612235841555795,0.17240526842206622,0.765192005634791,0.7471048522507088,0.886758679529998,0.9559637067485662,0.6876262631069535,0.4430756833406743,0.5
0.10576532782128867,0.1568921177665289,0.23170443437939992,0.9434032692060521,0.41119468656150343,0.07682303033241211,0.9787172208356506,0.9155303857983895,0.40636467747317206,0.5134222520390161,0.9447794219489318,0.41290648166195215,0.5
0.9084373867402608,0.9717931017934327,0.2821623549166252,0.07778824391291107,0.7325411177222746,0.613861965660632,0.5061128511357762,0.6078456248856826,0.7902991146292325,0.8427642303592421,0.10510071174237434,0.11187118039197681,0.5
0.6891294880150711,0.7199445058258824,0.30067185318332657,0.33624748677986266,0.5909227722752235,0.4762421128198507,0.6232407649827797,0.6950648768440412,0.63989684189201,0.7343474973633899,0.37819665096489485,0.2217483701598192,0.5
0.5887623936236017,0.5283975591875029,0.30989577847262,0.5327106092086131,0.41214707404875117,0.3741314389582089,0.7286733189555914,0.7411823034030895,0.48511204450381945,0.5982455686007494,0.5531210958286713,0.30584780884111046,0.5
0.5402506969006916,0.5803570027616495,0.30124838524833647,0.4976972273813748,0.39989907243281925,0.3584925517957468,0.7305025165750648,0.7308847967861777,0.5488651053671045,0.6938320842956675,0.5022992920666464,0.26324756923707276,0.5
0.712488381952058,0.7363233576992002,0.3089594414449317,0.3370744891372076,0.45981797474070923,0.4562368790237571,0.641678940632565,0.6849557112218291,0.6052421218207613,0.7160114261669581,0.35420810794561874,0.1949831533709009,0.5
0.720270673736074,0.689212834880415,0.5033892798501127,0.4084849425873526,0.33548731354302525,0.42569452556368603,0.5919627909437356,0.7242865377089183,0.2926080832828193,0.48161990629285134,0.4311837136330121,0.22758961044760867,0.5
0.35235595242409506,0.33960604307044734,0.08652741852453366,0.6923029190945111,0.6655272349177378,0.19218280993498663,0.6988688502059471,0.6696992578255274,0.8617074507605046,0.8884289409318376,0.6767522360067905,0.5138488278438492,0.5
0.3243796505599742,0.34159111739954073,0.2894926297038067,0.7381627676980976,0.39779849149578594,0.20689784264843794,0.7057954250679305,0.7018311234769895,0.4937385660769013,0.6244977262294998,0.7310308992948902,0.4710229920473972,0.5
0.5295239946430867,0.5661724164436468,0.3441217709304735,0.5148680186086226,0.35228486562367434,0.38442546831697927,0.6700077821296004,0.6500682264269425,0.5198499735508768,0.6384737786906761,0.490040580297459,0.33677148088048686,0.5
0.056134664568164405,0.15730048988635892,0.2902516614541307,0.9620426742955375,0.2808578152182728,0.07536692055641664,0.858451586526126,0.8121346628524948,0.2823865452720415,0.5133818608205576,0.9032922860522486,0.5465697428497801,0.5
0.6762821168222171,0.7181602826174038,0.3241579802326138,0.35203002322323085,0.49359848121997385,0.4909671155132135,0.5647616581869205,0.614193624144333,0.600307266076917,0.6942158740765654,0.35393106852808776,0.29688981931310093,0.5
0.5792791419974574,0.5178211851395326,0.3540616048279359,0.5498256070919706,0.3698547924711425,0.3947693335233636,0.6666088753296995,0.6615911745633816,0.45465439270489544,0.542612190823717,0.5380913046661419,0.37881258811803775,0.5
0.7017616796944529,0.7221387713811973,0.35183282712706865,0.3542452803644554,0.41220376793156444,0.48216979554498973,0.5811842061871004,0.6041391408625939,0.5762269900045335,0.6606531205619666,0.3419493961764314,0.26850706501431504,0.5
0.34862560052971303,0.32878140626034985,0.08265009650499694,0.6924702991261821,0.6495614592231289,0.20806787580322028,0.7035779777472294,0.666022933266947,0.8660350107085933,0.8892541574479599,0.6850654741868168,0.5155262249433094,0.5
0.3256231011914349,0.3451993296695733,0.2907850703769856,0.7381069743542074,0.40312041672732224,0.20160282069236019,0.704225715887503,0.7030565649965165,0.492296046094205,0.6242226540574591,0.7282598199015481,0.47046385968091053,0.5
0.7580812856615708,0.8653738616843699,0.5544101384333383,0.25033612960576945,0.37509178329306675,0.5822653144636318,0.4759367904729991,0.6726828345082765,0.30113566772398487,0.528900107034741,0.23152881503719763,0.17139525646638945,1.0
0.5562267667886482,0.5210522410711653,0.4387697149347686,0.5640005143040177,0.35887354964497675,0.36177836040771205,0.5671676508126069,0.6875659731376897,0.30625533572775415,0.48557453958522534,0.5475749413531147,0.37422993069839605,0.5
0.5295239946430867,0.5661724164436468,0.3441217709304735,0.5148680186086226,0.35228486562367434,0.38442546831697927,0.6700077821296004,0.6500682264269425,0.5198499735508768,0.6384737786906761,0.490040580297459,0.33677148088048686,0.5
0.056134664568164405,0.15730048988635892,0.2902516614541307,0.9620426742955375,0.2808578152182728,0.07536692055641664,0.858451586526126,0.8121346628524948,0.2823865452720415,0.5133818608205576,0.9032922860522486,0.5465697428497801,0.5
0.7017616796944529,0.7221387713811973,0.35183282712706865,0.3542452803644554,0.41220376793156444,0.48216979554498973,0.5811842061871004,0.6041391408625939,0.5762269900045335,0.6606531205619666,0.3419493961764314,0.26850706501431504,0.5
0.5597408370495738,0.627157756840498,0.1838706556516448,0.43060007999237315,0.5548291212746801,0.4060881609724219,0.6369067906230831,0.5799328527388862,0.8295997372399079,0.863905986278583,0.45475489511996037,0.35769737187751366,0.5
0.507382458504606,0.5585453112873224,0.35468348031868396,0.5309870409697475,0.33565253450538823,0.4194392775967276,0.6115657082574073,0.6146569908394008,0.44731728279520505,0.6524002305407437,0.4828380015695427,0.388261812483577,0.5
0.507382458504606,0.5585453112873224,0.35468348031868396,0.5309870409697475,0.33565253450538823,0.4194392775967276,0.6115657082574073,0.6146569908394008,0.44731728279520505,0.6524002305407437,0.4828380015695427,0.388261812483577,0.5
0.03399312842968366,0.1496733847300346,0.30081337084234117,0.9781616966566625,0.26422548409998686,0.11038072983616493,0.8000095126539328,0.7767234272649531,0.2098538545163697,0.5273083126706253,0.8960897073243325,0.5980600744528702,0.5
0.14678718453875234,0.2722851026889162,0.34557308966157385,0.8460450926168377,0.37592825035812083,0.17102128060831076,0.6279731442461612,0.8566875128572922,0.20127524028063978,0.4994045117551914,0.8185037349179006,0.49592094852001256,0.5
