ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Absenteeism time in hours
0.5353396423181652,0.5406666785833166,0.38232111236331817,0.4629826247415774,0.39959462003838603,0.37972476616496464,0.6555012021167751,0.6427818153716809,0.5502529637253026,0.5837546632489746,0.5081068470217239,0.33564446666247466,1
0.7050904261066101,0.6894166089808023,0.3874472872135555,0.30247147318519085,0.4488696718832035,0.48805913730513073,0.5698170445351298,0.5944018467682783,0.609515020144352,0.6064841494643468,0.36555782168738066,0.26849831552927644,1
0.14144570283307115,0.2533842518761674,0.3316517996393416,0.7598715277096962,0.643330261727995,0.1388594596827882,0.7225311961074607,0.8207865761146318,0.5131022039151031,0.5797674813891417,0.811198494859255,0.47608062554992286,2
0.3510409402259708,0.3258783569091952,0.08724484549864922,0.6381415110513751,0.6112090475150415,0.18242956896341428,0.6922063188261064,0.6589471884957387,0.8775720938893308,0.8611129680200403,0.6814269473944115,0.517090118275944,1
0.3535278414888922,0.3330947814492601,0.08982972684500702,0.6380299243635945,0.621852897978114,0.1718395250512584,0.6890669004652517,0.6613980715347926,0.8746870539239385,0.8605628236759586,0.6758847886077272,0.5159718535429705,1
0.5500033828043539,0.5229168251650662,0.45340745712744823,0.46714574438987166,0.5944144265353277,0.3830565988800545,0.6391397298778865,0.6506185424752613,0.5756041568297633,0.5325487446396776,0.5298099304831004,0.3268928924648624,2
0.3510409402259708,0.3258783569091952,0.08724484549864922,0.6381415110513751,0.6112090475150415,0.18242956896341428,0.6922063188261064,0.6589471884957387,0.8775720938893308,0.8611129680200403,0.6814269473944115,0.517090118275944,1
0.3535278414888922,0.3330947814492601,0.08982972684500702,0.6380299243635945,0.621852897978114,0.1718395250512584,0.6890669004652517,0.6613980715347926,0.8746870539239385,0.8605628236759586,0.6758847886077272,0.5159718535429705,1
0.07594426100815474,0.12942755768368733,0.34394389505265904,0.9157568442139391,0.41416680903148406,0.06360105274404888,0.8748487871741659,0.8299498536599709,0.3545666557664102,0.44511390725161815,0.9350453934638947,0.5135298110040216,1
0.5497360118228606,0.5441057342208804,0.3939365203756737,0.4681932798231366,0.4771577822990115,0.3658863555805858,0.685731607804721,0.6687888277889456,0.5883045830585071,0.5738061915722477,0.5167136604971935,0.30371658413733027,2
0.5446536440606851,0.5711044981498016,0.3499920782834668,0.46508365489538017,0.36397961143739205,0.3419923049568984,0.6906591973114399,0.6683594321429994,0.5648727140567341,0.6081349948311332,0.49039097134338405,0.30749582662615416,1
0.5761139370986328,0.6356980508166852,0.19103340367781696,0.3807599229352406,0.571845792319934,0.35835997565626276,0.6559884966244951,0.5994494999744697,0.873179957763069,0.8332921302469994,0.4523342067725433,0.3278625852566943,1
0.3575018083778968,0.3294829642860261,0.06913330735893208,0.6418539693646185,0.6040164222340072,0.17708510940752917,0.7316275230928757,0.6796777215294231,0.9085363681504128,0.871366905972195,0.6868022599570599,0.4895604701957028,1
0.5672236435720813,0.5093534359873173,0.4446401844215535,0.5147724393263339,0.3630385969019595,0.34200350783989053,0.5932015685086477,0.7012754437406389,0.3593311371684389,0.45246060579129366,0.5613185977909778,0.3466466384409218,1
0.3395454883896833,0.33271266143601197,0.30828783018996375,0.6894893367526277,0.4401233939546618,0.17948939210435674,0.7268972559881004,0.7186315390489926,0.548495289560278,0.5830827708463829,0.7438502925832078,0.4412331001187723,1
0.9463447424783759,0.9944160118508775,0.3629785494216502,0.0,0.5992342863700397,0.6749867627939216,0.51401295384987,0.5225499774819217,0.8157646246741173,0.7107853838678788,0.08312671454933358,0.07873046769096774,1
0.3575018083778968,0.3294829642860261,0.06913330735893208,0.6418539693646185,0.6040164222340072,0.17708510940752917,0.7316275230928757,0.6796777215294231,0.9085363681504128,0.871366905972195,0.6868022599570599,0.4895604701957028,2
0.9066230807429507,0.9444995358314224,0.32444384458586095,0.04545363814636795,0.670012030569166,0.6238368286021732,0.4741180777742883,0.5391930526448696,0.8135193232323438,0.7584425017549118,0.10704778798582265,0.1589150996134921,1
0.9788716848776186,0.9322558240402884,0.7081467869780234,0.07312155520424138,0.6689079821252778,0.697814446781003,0.4317712520649617,0.5836965296532654,0.48461875546004185,0.38768245187395817,0.18706863071840288,0.10897615931957594,0
0.5717950253581408,0.5179800350875418,0.4536874312675974,0.5149381746546604,0.3927623749659786,0.327596664939605,0.5875961067598574,0.7052717992642195,0.3572865582243923,0.4477599506526194,0.5553143074295209,0.3444250738723729,1
0.10272673414949592,0.13830641593023796,0.2788216021083158,0.9068237041254715,0.36228512144243996,0.07879801457396203,0.9486310183968004,0.8464339082008628,0.4231522484629651,0.42760933142267704,0.9396857339151489,0.4600136727133645,1
0.10656565128021075,0.10769943973128436,0.3214736035273437,0.9099891223971182,0.47014136707252324,0.10798708715372729,0.9452731380705091,0.8456378623272823,0.44802663744743426,0.39355560033583215,0.9687795024623003,0.45679356259102727,1
0.1086501318033489,0.10910961429144392,0.3279359690270297,0.9102664444132251,0.4892212946734698,0.10417028816559733,0.9428070946825734,0.8471833348118092,0.44886709846878015,0.3894050895412396,0.9683173708875275,0.45569026275545194,1
0.5831273745189894,0.47420117891112135,0.5652012721186032,0.51846657222872,0.6824355980039747,0.36300592552082006,0.570975851075401,0.7097614775872757,0.4246560047896402,0.3541736413955205,0.6008829769500209,0.3338201136397115,0
0.5606297518318151,0.5083311657342383,0.4964029522468441,0.47099965333331145,0.7446369258297235,0.39304414826982725,0.6693343113548537,0.6738638857015286,0.6496655476329741,0.4876956873882116,0.5548933549872124,0.2936408264763592,0
0.11820888139964264,0.08503183247838493,0.3971320552258348,0.9152074983896727,0.6711767524167478,0.1198685778349862,0.9267398141942624,0.8532329953301597,0.5000777746669192,0.32748826476044196,0.994141983956677,0.4476979733461419,0
0.35876442196633557,0.34540725295181046,0.07655386676496996,0.6374974233628005,0.6282797947311248,0.15849518679538238,0.7303966756546586,0.6816846992117628,0.8992186905717021,0.8693255696161047,0.6742193368931442,0.4885054772926265,1
0.6910646968691212,0.7157916530697214,0.35295878360495814,0.2994447483237209,0.563300908082305,0.4570370092370892,0.5868757258222199,0.6308701653246221,0.650914332951018,0.6474342880588876,0.3620186453577433,0.26661903174528456,1
0.5749982146604832,0.6029743019333537,0.2346437611369883,0.37984776192452074,0.6773557842894536,0.3954342354042709,0.6592483147621238,0.5945332241855946,0.8959492690823089,0.7985724236642682,0.48270044922248967,0.32638314406371444,1
0.5372121032288991,0.5617713009253585,0.3483655529772524,0.46111766230079426,0.3509895073137557,0.36046753603729675,0.7004163141362146,0.661788319188651,0.5656526763568975,0.6080191636793284,0.4972056040328633,0.3103547602884851,1
0.3596977859347275,0.3447806845101989,0.06389786730960476,0.643445088942112,0.6323034014060562,0.16365535815694537,0.7536844285185896,0.6974773472157533,0.9112857532308232,0.8838040521459761,0.6808599720593039,0.4715542951353726,1
0.575823013392542,0.643779346500793,0.1832130822821318,0.3824626292005145,0.5894889210289106,0.35552026831783484,0.6811848204110639,0.6147982426217463,0.8788143828088721,0.8462794207648618,0.4519340776614717,0.31097467492933756,1
0.7679100204351246,0.8777649276641863,0.5343654685647673,0.20136671276558957,0.3525118002444578,0.5431478187734348,0.5276129504247867,0.7029118069375561,0.3478289302289111,0.5237250739047979,0.23009439230302708,0.12798245902493935,1
0.9602092919186767,0.9805890286562787,0.5833086152717897,0.06694096259698211,0.3754517065347481,0.6712674650177324,0.48267157338784233,0.5888898915776645,0.4199381952540218,0.49774058694762585,0.14283443756439868,0.1055371779898134,1
0.5595964557400525,0.5668221724454788,0.3323812248421846,0.46528224936807877,0.37100440221303627,0.41829139068040605,0.8161633104046472,0.6537215761381794,0.5782270130790436,0.5397640248191575,0.517948364421303,0.2636864507625184,1
0.7679462088472354,0.8639543899945028,0.5472903616979309,0.20247764553336217,0.3831419568896159,0.5581725315894344,0.528063366163117,0.7014210167935023,0.35756291320643036,0.5126489023812238,0.2425633945454195,0.12746822135064703,1
0.3596977859347275,0.3447806845101989,0.06389786730960476,0.643445088942112,0.6323034014060562,0.16365535815694537,0.7536844285185896,0.6974773472157533,0.9112857532308232,0.8838040521459761,0.6808599720593039,0.4715542951353726,1
0.10117319685496642,0.13046342294856142,0.2635807213065927,0.9128829563925633,0.355664877654299,0.09454822984768077,0.9750581896215862,0.8597756731657996,0.4381043510874787,0.4426379582966298,0.9518685278679928,0.44418075528908413,1
0.1120703970346621,0.11569947038989727,0.3178648509180223,0.916102523304756,0.5038887518114739,0.09874041561500459,0.9629554291856495,0.8654268658548532,0.4580491211625086,0.40333342772702896,0.9694158472670031,0.43762081586522456,2
0.7158105747353402,0.7644438468490219,0.3902078996793069,0.2877802256395363,0.3720984317057405,0.48868729041544373,0.6732310016471509,0.6609996493366082,0.56024509627414,0.5617048645483237,0.3405678901029306,0.1684591142421415,1
0.575823013392542,0.643779346500793,0.1832130822821318,0.3824626292005145,0.5894889210289106,0.35552026831783484,0.6811848204110639,0.6147982426217463,0.8788143828088721,0.8462794207648618,0.4519340776614717,0.31097467492933756,1
0.3572108846718061,0.33756425997013384,0.06131298596324691,0.6435566756298926,0.6216595509429838,0.17424540206910125,0.7568238468794445,0.6950264641766997,0.9141707931962157,0.8843541964900575,0.6864021308459882,0.4726725598683461,1
0.08278399717526677,0.12573080166871722,0.37360548811570304,0.9197355646553039,0.5334378795578686,0.06581388422517874,0.89220106232775,0.8487642545817743,0.37473942785781267,0.4306980552395764,0.948036819689467,0.4922735960265579,1
0.5980071003802694,0.48452648923815533,0.43050897119957293,0.5173321049621433,0.5408870779956177,0.39790755499961905,0.6906719850828361,0.6644633374430609,0.5361127943765048,0.45320541730027364,0.5738155722104754,0.35280990632516507,2
0.5625360932833466,0.564143749872763,0.3668340010305153,0.47720449102290513,0.4070503409099326,0.4201501214392237,0.793923768181893,0.6271061301216867,0.5775433192623922,0.5048126978306687,0.5140064154850358,0.28593421404330066,1
0.9682312972241467,0.9509118421546419,0.661705833552327,0.08197282917956485,0.524675816093264,0.6970202464002372,0.45550444165836923,0.562703841207118,0.4426863704391434,0.42846045670025124,0.16521517778194084,0.12400569878177158,1
0.275888892470366,0.35514542349321954,0.30578012826925416,0.6999223933060588,0.4801904155458694,0.1647491501390241,0.7041950999777696,0.7150739607815699,0.5432065512290127,0.6612002864816556,0.7011462794510114,0.4651654467401444,1
0.3576274325400681,0.34147995052703667,0.08025598767205598,0.6544795712047269,0.6164314825316494,0.17166946392407487,0.7372733072792147,0.6674509252652068,0.9066381563674378,0.8610291853692245,0.6755333384540128,0.49655282555639424,1
0.9046642243819839,0.9550863475122735,0.32910415939929893,0.057801917970369224,0.6633471632658617,0.6222379821068487,0.4822299053485631,0.5254207838961269,0.8107806504280228,0.7522552919465338,0.09624099805754835,0.16701075480975885,1
0.5737526599978825,0.6404786125176312,0.19957120264458314,0.39349711146312943,0.5736170021545036,0.3635343740849641,0.6647736991716889,0.5847718206712001,0.8741667859454867,0.8235045539881103,0.4466074440561805,0.33597320535035924,1
0.3451920894659243,0.3097065960583231,0.3724023615751299,0.7059465875843773,0.5879107046212076,0.2062192651365635,0.7273924914331317,0.7062487588411955,0.5760374287698566,0.5309404419114635,0.766293035264451,0.44391701041894926,1
0.3477151791409565,0.30311248292870435,0.3879121360546515,0.7069459336643693,0.6291847117294385,0.21065393404040741,0.7247034888106072,0.7072088517361956,0.5828863717819834,0.5193141260438079,0.7732198787201594,0.44228450801168345,1
0.597975205007792,0.4585217104926988,0.4249910988512031,0.5509449700444052,0.3944537006766306,0.32692870216015196,0.6974798565895488,0.6552524183448142,0.536354854243011,0.41274763244625184,0.6152664899971495,0.3005404695705012,1
0.4082669340276895,0.5174311884581194,0.34478680223411445,0.5483247202207453,0.44353562480614567,0.2892321011978999,0.6952365521418558,0.6754027988058278,0.49121530644753525,0.5890616326160674,0.5494545313541199,0.38379533408685507,1
0.776773055632272,0.8458897034526762,0.6179326116718118,0.2167316947081697,0.5154939121723838,0.5703788231238875,0.4995494844878056,0.6770457875320096,0.37286008641807483,0.45056950503487164,0.2547840803391386,0.14590681234780906,1
0.27171993142408973,0.35232507437290045,0.29285539726988197,0.6993677492738448,0.4420305603439764,0.1723827481152838,0.7091271867536408,0.7119830158125161,0.5415256291863207,0.6695013080708411,0.7020705426005568,0.4673720464112951,1
0.06392923435916956,0.15258028421332961,0.2994900050811745,0.9252186724857451,0.27303606994041535,0.05928824344934859,0.8941670409768689,0.8108464231871741,0.3341661938911015,0.4743557893902889,0.9090002319551794,0.5276412381550593,1
0.5825239941965572,0.4679752057809319,0.5617464047449702,0.5345050504141662,0.6537278564941441,0.3782205885954994,0.5831637526981699,0.6933184147023687,0.4082605664357437,0.3612888184588147,0.6040797392645734,0.3433297416837259,1
0.275888892470366,0.35514542349321954,0.30578012826925416,0.6999223933060588,0.4801904155458694,0.1647491501390241,0.7041950999777696,0.7150739607815699,0.5432065512290127,0.6612002864816556,0.7011462794510114,0.4651654467401444,1
0.053455390024382654,0.13737165363874934,0.3322646676179393,0.9403256596154475,0.33174718073984955,0.09040214119121724,0.8520517965542795,0.7887122282734997,0.29730822303453486,0.46492303107109395,0.9152621087094408,0.5591553553884906,1
0.34046153748397256,0.33004508396175597,0.08459614472992708,0.6680325682222231,0.5957087310209599,0.20598229073835947,0.7027791522550209,0.6412656924874787,0.8612503204560524,0.8715237645068704,0.6757926349021111,0.5319060448682419,1
0.05049369119745622,0.15197005445814635,0.30770748415858235,0.9386042894715707,0.2682790941243346,0.07771600439539958,0.854963758411393,0.7883375149680266,0.28445079803162726,0.4840251520118126,0.9009462902232512,0.5613170603674469,1
0.39651345064933086,0.5124248832831902,0.36334413096453666,0.5623765679265654,0.4662946537288855,0.3106163080798467,0.6542406011613635,0.6535339525166804,0.4460658725961456,0.5909801179924872,0.5460184852593306,0.4163828213610653,1
0.5590736662047083,0.6362601704924152,0.20649624104881203,0.4069385217928451,0.5635381011068867,0.3872571569870932,0.6271401257866405,0.5610374709325258,0.8258939100687086,0.8334489887816748,0.44132458171759437,0.37020815992923345,1
0.3663660873498099,0.2838213733107008,0.23521842534587628,0.6778029725669598,1.0,0.227968859058734,0.6685577311128051,0.6557921420394102,0.9423781517667366,0.750650143871672,0.7279382270697761,0.5140738463231427,0
0.7050058028045243,0.6730131334947935,0.4429602002095912,0.33597100597211915,0.5900293066841708,0.5225772897714257,0.5689604925010271,0.5814661328945452,0.6168635177728421,0.5739900489310652,0.38255085580600195,0.27676926759511306,2
0.34046153748397256,0.33004508396175597,0.08459614472992708,0.6680325682222231,0.5957087310209599,0.20598229073835947,0.7027791522550209,0.6412656924874787,0.8612503204560524,0.8715237645068704,0.6757926349021111,0.5319060448682419,2
0.5238830212723786,0.5608419810154341,0.36157759363492514,0.4914296337846557,0.339706144529736,0.3867745521559623,0.6665199540148674,0.6262710785424743,0.5219142263104626,0.609117069881931,0.4876945844684615,0.35151879839815364,1
0.34046153748397256,0.33004508396175597,0.08459614472992708,0.6680325682222231,0.5957087310209599,0.20598229073835947,0.7027791522550209,0.6412656924874787,0.8612503204560524,0.8715237645068704,0.6757926349021111,0.5319060448682419,1
0.5736381686267493,0.5124907497113199,0.3715174275323876,0.5263872222680037,0.3572760713772042,0.3971184173623465,0.6631210472149666,0.6377940266789133,0.45671864546448127,0.513255482014972,0.5357453088371444,0.3935599056357046,1
0.3478839153587804,0.3270622047904471,0.08009455130328237,0.6762993134747367,0.5897573878790149,0.20080196031402991,0.6926831736880358,0.6470552692790138,0.8683455157519034,0.8734058598427248,0.6787898458832055,0.5295429717425006,1
0.40269237789267787,0.5058337918418491,0.357550096864713,0.5706991065229694,0.45502138535540415,0.31073099961159506,0.6457143317748057,0.6580980877886885,0.4546035878746929,0.5931372855003822,0.5517867756337672,0.4145788806018108,1
0.09433312880486198,0.12717779230893977,0.284947167992986,0.945514007549627,0.33440656505340266,0.11051474418045375,0.9077780980693229,0.8142553613071676,0.3893940336777738,0.4311394773052154,0.9387140841185261,0.4999329024302652,1
0.3697145041302827,0.28372376200343513,0.20158770365930526,0.6838493800668944,0.9168352928385226,0.22421104466467717,0.6689280685544927,0.6568668645130674,0.9179690388794828,0.7837206271799493,0.7263534869236186,0.5159088552204891,1
0.27031433633535445,0.3435480268769492,0.3185434228998527,0.7222967796082828,0.49167617609512804,0.1862480485527193,0.6546728796107197,0.6977692497644308,0.5065948326561703,0.6652759393659708,0.7034785237306589,0.49594899325510017,1
0.5350357510415685,0.5686837386542227,0.36095332222781706,0.49952899900549835,0.34972057708239973,0.3657091558633989,0.6517148479066001,0.6357369798925901,0.524681861658225,0.6101739487016631,0.48237855726952966,0.34747832817295216,1
0.7674681476028782,0.8234676700263085,0.6268185842828736,0.2392734610420645,0.5110138970270335,0.6077627874058164,0.4547363916620376,0.6560647519562898,0.34057592779332135,0.455470374435309,0.2654295627988124,0.1783677559622251,1
0.5664184702095222,0.49075854937291474,0.5034231924776474,0.5521600283325376,0.47792350910319564,0.3737293435018451,0.5446205020558069,0.6727587116947565,0.33824459382361355,0.4193455398868155,0.5713156346909062,0.3811725003994354,1
0.2788210249369657,0.3740502154842517,0.2536683989600732,0.7195756038886035,0.5356263676328722,0.15489491072485959,0.7289743799724911,0.7971787708061258,0.5204420344261804,0.7555846635169159,0.707697045317268,0.410570039791451,1
0.41119906649428906,0.5363359804491515,0.29267507292493355,0.5679779308032901,0.49897157689314836,0.2793778617837355,0.7200158321365773,0.7575076088303834,0.46845078964470305,0.6834460096513275,0.5560052972203765,0.3291999271381617,1
0.588056790208183,0.6228046265905369,0.22371590505983094,0.418202845789524,0.8301010645511238,0.3811485011460971,0.6776776752342152,0.6704516536512289,0.8870895041859843,0.8600324238571326,0.4905635065943209,0.27377441873182345,1
0.5940904506675535,0.6204864799137343,0.5410348254679194,0.45131695687891077,0.5926964099023028,0.4483928092578756,0.6313293154506623,0.7909882935645215,0.34265347928262935,0.4845731916084724,0.49182923381609434,0.19634746803217604,1
0.7683693787672817,0.8875627356921509,0.5024893437713658,0.23244331431463675,0.40051191059492736,0.5480809300504256,0.5366544841530525,0.7540847844570385,0.3241423175494318,0.5917342177127956,0.23639855177590394,0.09840054739466579,1
0.07227377850350618,0.17791363759471343,0.26159544744454466,0.9453707337566136,0.371953802460847,0.03650538410284647,0.9124445250152918,0.8972676197003105,0.3116400791482648,0.5601640726643229,0.9118556552785486,0.4702800991687286,1
0.5721495990905338,0.636946267738755,0.1513371196225221,0.41409551948512,0.6299593328226455,0.3831116903870853,0.695608856653531,0.6613894850281212,0.8631808310642202,0.9115134146384707,0.47163150252628666,0.28308512529592234,1
0.06686136682576925,0.17148507620436174,0.2473782757719936,0.9448718830682898,0.3284720220274179,0.049434004035184234,0.9189463209715905,0.89295123321173,0.3114016770882692,0.568740166425549,0.915550997821436,0.473045831206366,1
0.7213884892417837,0.7334323532783817,0.4152011101112762,0.32307738488411236,0.563906869562988,0.5325391651321214,0.677795361607028,0.7111112323579828,0.5697243355739527,0.5843090335738614,0.3856637409720094,0.13458372244875158,1
0.6212703936828604,0.5041074703981133,0.23558163796825074,0.5229145503496064,0.5263561416091221,0.34987862488807564,0.7187210037685499,0.6776377638501747,0.6085548821096797,0.6044252749949826,0.5453211299106835,0.3120028675384354,1
0.5402506969006917,0.5803570027616495,0.3012483852483364,0.49769722738137484,0.39989907243281925,0.35849255179574685,0.7305025165750648,0.7308847967861777,0.5488651053671045,0.6938320842956675,0.5022992920666463,0.2632475692370727,1
0.4221686434982067,0.49395095255112,0.37280898880269064,0.5734193632510277,0.7084557643406396,0.31361947318305855,0.7088139031773012,0.7601772212313295,0.5078635256747716,0.6219891360345785,0.5984906211041718,0.3216115123657174,2
0.35807266374374647,0.35316831797800396,0.025559377016517344,0.6742443684750521,0.6612235841555795,0.17240526842206622,0.765192005634791,0.7471048522507088,0.8867586795299979,0.9559637067485661,0.6876262631069535,0.4430756833406743,1
0.10576532782128868,0.15689211776652895,0.2317044343793999,0.9434032692060521,0.41119468656150343,0.07682303033241208,0.9787172208356506,0.9155303857983894,0.40636467747317206,0.5134222520390161,0.9447794219489319,0.41290648166195215,1
0.908437386740261,0.9717931017934327,0.28216235491662517,0.07778824391291113,0.7325411177222746,0.613861965660632,0.5061128511357762,0.6078456248856827,0.7902991146292325,0.8427642303592422,0.10510071174237429,0.11187118039197683,1
0.6891294880150711,0.7199445058258824,0.3006718531833265,0.33624748677986266,0.5909227722752235,0.47624211281985074,0.6232407649827797,0.6950648768440412,0.6398968418920099,0.7343474973633899,0.37819665096489485,0.2217483701598192,1
0.5887623936236018,0.5283975591875029,0.30989577847261995,0.5327106092086131,0.41214707404875117,0.37413143895820894,0.7286733189555914,0.7411823034030895,0.4851120445038195,0.5982455686007494,0.5531210958286712,0.3058478088411104,1
0.5402506969006917,0.5803570027616495,0.3012483852483364,0.49769722738137484,0.39989907243281925,0.35849255179574685,0.7305025165750648,0.7308847967861777,0.5488651053671045,0.6938320842956675,0.5022992920666463,0.2632475692370727,1
0.7124883819520581,0.7363233576992002,0.30895944144493165,0.3370744891372076,0.4598179747407093,0.4562368790237572,0.6416789406325649,0.6849557112218292,0.6052421218207612,0.7160114261669581,0.3542081079456187,0.19498315337090094,1
0.7202706737360741,0.689212834880415,0.5033892798501127,0.4084849425873526,0.33548731354302525,0.4256945255636861,0.5919627909437356,0.7242865377089183,0.2926080832828193,0.4816199062928513,0.43118371363301206,0.2275896104476087,1
0.3523559524240952,0.33960604307044734,0.08652741852453363,0.6923029190945111,0.6655272349177378,0.19218280993498663,0.6988688502059471,0.6696992578255274,0.8617074507605047,0.8884289409318376,0.6767522360067905,0.5138488278438492,1
0.32437965055997425,0.3415911173995408,0.2894926297038066,0.7381627676980976,0.3977984914957859,0.206897842648438,0.7057954250679305,0.7018311234769896,0.4937385660769013,0.6244977262294998,0.7310308992948901,0.4710229920473973,1
0.5295239946430869,0.5661724164436468,0.3441217709304734,0.5148680186086226,0.3522848656236743,0.3844254683169793,0.6700077821296003,0.6500682264269425,0.5198499735508767,0.6384737786906761,0.49004058029745895,0.3367714808804869,1
0.05613466456816444,0.15730048988635895,0.2902516614541306,0.9620426742955374,0.28085781521827274,0.0753669205564167,0.858451586526126,0.8121346628524948,0.2823865452720415,0.5133818608205576,0.9032922860522486,0.5465697428497801,1
0.6762821168222172,0.7181602826174037,0.32415798023261366,0.3520300232232309,0.4935984812199739,0.49096711551321354,0.5647616581869205,0.614193624144333,0.600307266076917,0.6942158740765653,0.3539310685280877,0.29688981931310093,1
0.5792791419974576,0.5178211851395326,0.3540616048279358,0.5498256070919707,0.3698547924711425,0.39476933352336363,0.6666088753296996,0.6615911745633816,0.45465439270489544,0.542612190823717,0.5380913046661419,0.37881258811803775,1
0.701761679694453,0.7221387713811973,0.3518328271270686,0.35424528036445546,0.41220376793156444,0.48216979554498973,0.5811842061871004,0.6041391408625939,0.5762269900045335,0.6606531205619666,0.3419493961764314,0.26850706501431504,1
0.3486256005297131,0.3287814062603499,0.08265009650499691,0.6924702991261821,0.649561459223129,0.20806787580322034,0.7035779777472294,0.666022933266947,0.8660350107085933,0.8892541574479599,0.6850654741868167,0.5155262249433094,1
0.32562310119143495,0.34519932966957334,0.29078507037698553,0.7381069743542074,0.40312041672732224,0.20160282069236016,0.704225715887503,0.7030565649965165,0.492296046094205,0.6242226540574591,0.7282598199015481,0.4704638596809106,1
0.758081285661571,0.8653738616843699,0.5544101384333382,0.25033612960576945,0.37509178329306675,0.5822653144636319,0.475936790472999,0.6726828345082766,0.30113566772398487,0.528900107034741,0.23152881503719758,0.17139525646638945,2
0.5562267667886484,0.5210522410711653,0.4387697149347685,0.5640005143040177,0.35887354964497675,0.3617783604077121,0.5671676508126068,0.6875659731376899,0.3062553357277541,0.48557453958522534,0.5475749413531146,0.37422993069839605,1
0.5295239946430869,0.5661724164436468,0.3441217709304734,0.5148680186086226,0.3522848656236743,0.3844254683169793,0.6700077821296003,0.6500682264269425,0.5198499735508767,0.6384737786906761,0.49004058029745895,0.3367714808804869,1
0.05613466456816444,0.15730048988635895,0.2902516614541306,0.9620426742955374,0.28085781521827274,0.0753669205564167,0.858451586526126,0.8121346628524948,0.2823865452720415,0.5133818608205576,0.9032922860522486,0.5465697428497801,1
0.701761679694453,0.7221387713811973,0.3518328271270686,0.35424528036445546,0.41220376793156444,0.48216979554498973,0.5811842061871004,0.6041391408625939,0.5762269900045335,0.6606531205619666,0.3419493961764314,0.26850706501431504,1
0.5597408370495739,0.627157756840498,0.1838706556516447,0.43060007999237315,0.5548291212746801,0.4060881609724219,0.6369067906230831,0.5799328527388862,0.8295997372399079,0.863905986278583,0.45475489511996026,0.35769737187751366,1
0.5073824585046061,0.5585453112873224,0.3546834803186839,0.5309870409697475,0.3356525345053883,0.41943927759672767,0.6115657082574072,0.6146569908394008,0.447317282795205,0.6524002305407437,0.4828380015695426,0.38826181248357705,1
0.5073824585046061,0.5585453112873224,0.3546834803186839,0.5309870409697475,0.3356525345053883,0.41943927759672767,0.6115657082574072,0.6146569908394008,0.447317282795205,0.6524002305407437,0.4828380015695426,0.38826181248357705,1
0.03399312842968368,0.14967338473003466,0.3008133708423411,0.9781616966566625,0.26422548409998686,0.11038072983616495,0.8000095126539328,0.7767234272649532,0.2098538545163697,0.5273083126706253,0.8960897073243326,0.5980600744528702,1
0.1467871845387523,0.27228510268891626,0.3455730896615738,0.8460450926168377,0.3759282503581209,0.1710212806083108,0.6279731442461612,0.856687512857292,0.20127524028063976,0.49940451175519135,0.8185037349179005,0.49592094852001256,1
0.6796201435559722,0.714511666224873,0.36239453651527914,0.3703643027255803,0.39557143681327833,0.517183604824738,0.5227421323149072,0.5687279052750526,0.5036942992488619,0.6745795724120341,0.33474681744851503,0.31999739661740534,1
0.2471962371723408,0.355846736279957,0.30839593470359966,0.7528096241330858,0.47670175493697736,0.21054661456976242,0.6084678624744061,0.6821764063788758,0.4174516918715846,0.7138777375899513,0.6854646754268221,0.5350251506714686,1
0.5338434379853212,0.5648450626595003,0.3694498074648607,0.5300917218499321,0.40356168030104056,0.4659475858699622,0.6981965306785296,0.5942085757189924,0.4517884599049643,0.5574901489389643,0.4983248114608467,0.3557939179746249,1
0.32816612417458724,0.31675822568427975,0.10355165554622174,0.7092555522073016,0.6604451328436634,0.2460381310188646,0.6433432354600198,0.631251759609405,0.7980682819610061,0.8954297320529238,0.6824807910960392,0.5659282216082223,1
0.37876943725009765,0.5065200012850462,0.35515757697511646,0.6019897684555476,0.4569191184730016,0.34857605547668996,0.6008560645843307,0.64069442329408,0.3729114490635844,0.6345383508233408,0.5439329817537538,0.4536849678129755,1
0.24222243464649804,0.341413887199827,0.30322617201088403,0.753032797508647,0.4554140540108323,0.23172670239407403,0.6147466991961157,0.6772746403007683,0.42322177180236975,0.7149780262781145,0.6965489930001907,0.5372616801374156,1
0.9162282358906421,0.9810537516566579,0.6025725667088673,0.1181852357917465,0.3459382141634203,0.7366663298402243,0.3881432258835175,0.5157360775525944,0.2780524850680859,0.5289705390699811,0.11779251503804944,0.2050433218663465,1
0.8607052296375816,0.9436310922659715,0.33847251810740303,0.0988453196541842,0.6612558188131524,0.6984642529663407,0.4070291382098787,0.4792571291930225,0.6824360590616452,0.7993344501166592,0.08945684295365564,0.2421074304265535,1
0.6508288669163876,0.6319989980107086,0.4148868126182422,0.37729186031425743,0.7768991076516736,0.6420570671985719,0.6223956826607463,0.45470605350514376,0.7578707351996461,0.5680622805938605,0.3676247718456981,0.3425854721570961,1
0.41547086744863015,0.5006861009665726,0.5669272304630201,0.5930251675470939,0.485534244130484,0.44055236179271956,0.5173968343871055,0.5894898472435484,0.2637724717939955,0.4279274820205408,0.5354195583805826,0.46919410293412395,1
