ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Absenteeism time in hours
0.741742066051457,0.23609325761921807,0.29199091121161364,0.6686957261043581,0.5107674289279979,0.7560610995917749,0.5643410665034536,0.15686422564327135,0.7504084169196477,0.777460776895518,0.7434266295673827,0.38540974022507185,0.5
0.7424671177935924,0.2488125570831875,0.2962530498990424,0.760288752113417,0.5434818336401712,0.7543147996164574,0.5957171645026641,0.1585333632687468,0.7501606588923792,0.7772022662908391,0.731455339345796,0.38713226870736406,0.5
0.7798134494587103,0.2712276369383778,0.27653209470413026,0.6212465704241913,0.5085192773612595,0.6453597181211742,0.48911318053528746,0.3142673538540496,0.7397216479477496,0.7942541222317722,0.6951145703409491,0.40611736496941014,0.5
0.6581849478970341,0.33484388159646056,0.29957354431121797,0.8188707841577694,0.5104270608232283,0.7191251005337229,0.8259199097584338,0.2657170065366631,0.730398100692225,0.7544563739241541,0.6773756967597836,0.30527633550604255,0.5
0.7431921695357278,0.26153185654715694,0.30051518858647075,0.8518817781224759,0.5761962383523449,0.7525684996411397,0.6270932625018745,0.16020250089422225,0.7499129008651109,0.7769437556861611,0.7194840491242093,0.38885479718965643,0.5
0.7493620582917927,0.2586211715078518,0.2838579896853246,0.6083045336265376,0.4831339508606935,0.75640260435509,0.5575182021548554,0.21501443474352208,0.7378351913217219,0.7585143735424913,0.6751783573521012,0.40539237660859595,0.5
0.741742066051457,0.23609325761921807,0.29199091121161364,0.6686957261043581,0.5107674289279979,0.7560610995917749,0.5643410665034536,0.15686422564327135,0.7504084169196477,0.777460776895518,0.7434266295673827,0.38540974022507185,0.5
0.6639864501185545,0.32495789333070396,0.29145516599932625,0.6946591649674596,0.4686562281166432,0.7017981184782832,0.77296286476505,0.2913830609886992,0.7288255413199057,0.7577468453364689,0.6839902004118313,0.3067521303215562,0.5
0.7008844549032146,0.29571263959726524,0.2832444691564565,0.6742873644264261,0.5048172131105407,0.7193602216632926,0.6807163103119145,0.26386676528809183,0.7280504484797818,0.7388492479256955,0.643817555508074,0.3455576828299548,0.5
0.6085821574377316,0.34697776965189814,0.2412596308803118,0.6782861430761319,0.46708091510192007,0.5916935709815685,0.7774147831951779,0.5422706498908704,0.6603201643697897,0.6248819617973103,0.6790359175430853,0.2281713813937855,1.0
0.7424671177935924,0.2488125570831875,0.2962530498990424,0.760288752113417,0.5434818336401712,0.7543147996164574,0.5957171645026641,0.1585333632687468,0.7501606588923792,0.7772022662908391,0.731455339345796,0.38713226870736406,0.5
0.7431921695357278,0.26153185654715694,0.30051518858647075,0.8518817781224759,0.5761962383523449,0.7525684996411397,0.6270932625018745,0.16020250089422225,0.7499129008651109,0.7769437556861611,0.7194840491242093,0.38885479718965643,0.5
0.6933557615742668,0.35631452438558,0.2811380023244608,0.690701466862294,0.4784833138757869,0.6165277797153592,0.726509574789115,0.412339266429462,0.7205658622141246,0.7704975762625417,0.6428205232781163,0.3231953240021533,1.0
0.7424671177935924,0.2488125570831875,0.2962530498990424,0.760288752113417,0.5434818336401712,0.7543147996164574,0.5957171645026641,0.1585333632687468,0.7501606588923792,0.7772022662908391,0.731455339345796,0.38713226870736406,0.5
0.7431921695357278,0.26153185654715694,0.30051518858647075,0.8518817781224759,0.5761962383523449,0.7525684996411397,0.6270932625018745,0.16020250089422225,0.7499129008651109,0.7769437556861611,0.7194840491242093,0.38885479718965643,0.5
0.6783663044530391,0.3163773359824181,0.25363530546949886,0.6485324113474028,0.4483624720739257,0.6809689115487239,0.8713080330517049,0.39057500526179806,0.7450755356943203,0.7397021803896867,0.7900400778734656,0.21741761131890264,0.5
0.7223741624408511,0.2793676101157852,0.26241808010131806,0.7142444378518285,0.5016805458909445,0.701091998182186,0.7885600378052616,0.30708356924034175,0.7621603355852168,0.7684742328211204,0.7382503476198721,0.26733821424787246,1.0
0.7035195522920187,0.28358697598511634,0.27824893766213693,0.90369324340464,0.5615642345863525,0.7565655442991401,0.8846789767869917,0.22674713063328286,0.7673735297567108,0.7591198397935333,0.7423494171069018,0.25946577283674727,0.5
0.7212674184822302,0.2479360428170962,0.2802646138538527,0.8890435893903235,0.5710443853727458,0.7773805623756986,0.8543639408271131,0.23941066115333615,0.7840855204511614,0.7806228208958463,0.6966668429326045,0.3257985416064671,0.5
0.7888896625632591,0.17942113934196022,0.26724982201066383,0.6968488079529491,0.5425285910035649,0.7880169326679317,0.6002184355343486,0.12617151161965728,0.7869009525312383,0.7832641516697815,0.8126003995021147,0.33980402108056557,0.5
0.819865962422414,0.2356005226835453,0.25054184311063,0.5927591404491334,0.5601505329461899,0.7719785774596477,0.5278369047788218,0.1909365386513739,0.7601016608523758,0.7531131537658551,0.755725845386489,0.33499609995133145,0.5
0.7417468595639528,0.24857001134672588,0.25998339703284956,0.6760098021810935,0.5089319444318723,0.7510511112123108,0.7292271199469339,0.2795686843803832,0.7647368452869091,0.7731308069769169,0.7757531136495002,0.28504690594473187,0.5
0.7022111482441986,0.24607964761668574,0.22883536484239347,0.7275472921397238,0.557314200886746,0.7099668861387503,0.7689156900569102,0.29983785364529364,0.7351032612040902,0.6677643461140779,0.6607659685975784,0.26412614957663794,0.5
0.7888896625632591,0.17942113934196022,0.26724982201066383,0.6968488079529491,0.5425285910035649,0.7880169326679317,0.6002184355343486,0.12617151161965728,0.7869009525312383,0.7832641516697815,0.8126003995021147,0.33980402108056557,1.0
0.767789490318283,0.2126160487552395,0.2420239504607902,0.779380741549183,0.5872318176131367,0.7352823982581289,0.6329242780114683,0.2046408865869482,0.7490215192443237,0.6976599093360752,0.6404464487752646,0.3330662255450072,0.5
0.811063498844139,0.29328224042607365,0.24752247718425027,0.48299355246921655,0.4670304058263867,0.6208857595649723,0.5198946977667844,0.451620141754076,0.7706976889655837,0.7864663250239603,0.6104078903859411,0.3586656463584956,0.0
0.8231290580235024,0.2556239089455702,0.25564963793361833,0.7192758150689712,0.6062033306829796,0.7630013668197523,0.5677074027795797,0.20255197578209114,0.7591232513449442,0.7537360414613827,0.7359833145309295,0.33864600044070525,0.5
0.6424459002825049,0.323928733128402,0.2535381297457192,0.7707632369010802,0.544385324385524,0.6856638033424922,1.0,0.40532840604463943,0.7331281597284739,0.687810653439851,0.7161642070026327,0.19417817683875568,0.5
0.6609379845602696,0.31334971752708624,0.23557620284118586,0.5355179183437391,0.46814443333402944,0.6310634072131968,0.8881930120186649,0.48483027583896093,0.7280388445706143,0.6972943017697771,0.7180507826263962,0.20118935400873478,0.5
0.6634760284192226,0.3206538043251419,0.23642185897674584,0.5704415669545182,0.4814828263586458,0.6238324965486189,0.8966874120202122,0.4947765753442024,0.7273081930904509,0.6981757000699835,0.7102795419924233,0.2031167260158162,0.5
0.8619510347662009,0.2787471138740101,0.2319868345356963,0.4435783342296313,0.5455455137343141,0.6324128708563187,0.42288049019264806,0.3847382798205737,0.757625278983765,0.7614193324113612,0.6895113688737803,0.3596037303163947,0.0
0.7572076290788465,0.3069615906440679,0.24345717246341939,0.5060891988045184,0.4634175499613068,0.5823458735849316,0.6738084722140507,0.47188098070655454,0.761752029143462,0.7740069612636683,0.6893639478982888,0.2870249928328374,0.0
0.6898729639433971,0.3436291604929123,0.2230074692901284,0.4801933535471139,0.4538475259700696,0.5421565718105125,0.8150808226706115,0.6134026737520142,0.731300519145561,0.6991925113755445,0.673147425709369,0.21462741778848834,0.0
0.7857231892340393,0.20381174023398566,0.2779400606831664,0.8273650206936629,0.6154425608756732,0.7856006969196634,0.6729875492795054,0.12101071577398631,0.7856454387790114,0.7811991259821394,0.78761710875949,0.3450285182618312,0.5
0.7587877653921462,0.2457995219082494,0.26537237595766316,0.7822576064211665,0.5909300635725223,0.7474069113720034,0.7043724982478852,0.24200827611658235,0.7596778171264184,0.7380970055094989,0.6813596013150449,0.33375349657880754,0.5
0.7347804000754367,0.22994937944788255,0.2623375789032506,0.5553319185510491,0.48593145241292623,0.7247296804364286,0.7368858215929086,0.30957889103829783,0.7783600866092455,0.7886877200498261,0.7034983533677102,0.3337278947519811,0.5
0.6978153978653251,0.26346002875324903,0.2740216909286398,0.713633865113648,0.5199777879658538,0.7602613584644831,0.8476317475349122,0.21574435309844794,0.766985169099923,0.7579596012222657,0.7592656421398306,0.25866142032998984,0.5
0.8098849960809724,0.15908510348007612,0.25094541570469353,0.7423611216357615,0.6285291743189779,0.8108891840390856,0.6474884282671587,0.10959431945369652,0.8122897307240027,0.7980448419718246,0.8378933291342718,0.31819183583348043,0.5
0.7415377002578081,0.21488070749124266,0.2596980688604537,0.8429628770640769,0.6243305639759856,0.80199911372217,0.8702578355607127,0.22116433136189978,0.8097220566711941,0.7956620218025674,0.7339310627863483,0.30246382787708975,0.5
0.7195726053438706,0.2845351001774687,0.22650450391944046,0.8579669585007266,0.6741025765587845,0.76226634605767,0.8127704658388596,0.2744157800710794,0.7440412969592811,0.6603309742170073,0.8063497440950766,0.21017186736214294,0.5
0.784994657333507,0.22239196560582664,0.24980797140714497,0.5792203200895978,0.5587639664453505,0.7852732317294806,0.6664499738328993,0.23190756850955616,0.7979267303429026,0.7915220875045519,0.7068602313421489,0.3133640067218826,0.5
0.7081385912497343,0.2502140320271209,0.25062970776019966,0.6153960782875733,0.5171854067314405,0.7594878923870786,0.9083099380717433,0.2554883039095279,0.8062652647290091,0.8071823499956678,0.7848888885769769,0.24028545537282728,0.5
0.7253741075653911,0.2746491119117121,0.2183861256075484,0.7337553393104168,0.6323317438521995,0.7449393640022302,0.7598134208454761,0.3000818345231152,0.7424687375869621,0.6636214456293221,0.8129642477471246,0.21164766217765643,0.5
0.8098849960809724,0.15908510348007612,0.25094541570469353,0.7423611216357615,0.6285291743189779,0.8108891840390856,0.6474884282671587,0.10959431945369652,0.8122897307240027,0.7980448419718246,0.8378933291342718,0.31819183583348043,0.5
0.6658826553873026,0.2664827969105231,0.22228134607981764,0.5941663118341198,0.5247575331166555,0.712698590437232,0.9431247809884429,0.3922428720988746,0.7600202097007338,0.704914880034215,0.7784117175990011,0.1656189659281127,0.5
0.688362887008291,0.2886464670352017,0.21368935268570138,0.5770306939056756,0.527283844514124,0.647374683692724,0.9025643890070757,0.4850293166493884,0.753704727008174,0.7147629054549899,0.7485844721456183,0.17800257206975786,1.0
0.6952285964508047,0.24314901487673876,0.23970855226616364,0.8647556075236423,0.63656879868608,0.7730171503470049,0.9258433521344664,0.2761371261565331,0.7709480539547626,0.7145764081568584,0.7122411543301201,0.2141261344504335,0.5
0.7415377002578081,0.21488070749124266,0.2596980688604537,0.8429628770640769,0.6243305639759856,0.80199911372217,0.8702578355607127,0.22116433136189978,0.8097220566711941,0.7956620218025674,0.7339310627863483,0.30246382787708975,0.5
0.809159944338837,0.1463658040161069,0.24668327701726517,0.6507680956267026,0.5958147696068046,0.8126354840144031,0.6161123302679484,0.10792518182822125,0.8125374887512712,0.7983033525765033,0.8498646193558586,0.31646930735118806,0.5
0.714227738014882,0.29629270985104594,0.22620193736273314,0.5721381612694336,0.4968741877129585,0.660209988169103,0.8525344337985055,0.4369453591306266,0.7663407856350151,0.7616867012118864,0.8088194839541587,0.20240691619221846,0.5
0.8282103880459675,0.22025841696571913,0.2884951279774823,0.4171213759720065,0.5238295326966277,0.6988150687644152,0.49318310732582743,0.27129452788465236,0.7737760977789399,0.7961421075818278,0.7370976150880956,0.36226704964824724,1.0
0.6927729643448288,0.2810965396956076,0.29813366717386425,0.6510173400124661,0.5243849965638597,0.7081967231539633,0.8957784167146001,0.3083905890339276,0.7691871279662285,0.7689521455157314,0.7644697219529084,0.26964962146221494,0.5
0.7884836405774338,0.24905510740498243,0.2814810732599903,0.4253927762616791,0.5060798675823619,0.6785085163794113,0.5577995134940262,0.36514629224101497,0.7556353994086282,0.7626462760522017,0.6823419952310505,0.35060061422239547,0.5
0.7183373456924051,0.2598154948634064,0.2896471136475218,0.7162229287855106,0.5459146847816259,0.74436410731316,0.7855933050142538,0.27330255101654244,0.7401600749099392,0.7305997460900273,0.8615995398172807,0.26000646568947605,0.5
0.7872677634702756,0.17441500048638078,0.29804347605539305,0.7190079505328465,0.6120707874336351,0.7804175968120451,0.6251617559049785,0.13349227487510934,0.7772796693880779,0.75704118728893,0.8348022393013288,0.3426351501427699,0.5
0.7636295473663461,0.2003058231016044,0.27197194836995947,0.7666162355183013,0.6434356210185909,0.7349139730668202,0.6493731983805506,0.20201535033715878,0.7401308875813267,0.6705555466550174,0.6704195292084517,0.3339699826001301,0.5
0.718920467647111,0.23021060449754735,0.3067961292111532,0.8196097059611618,0.6078721770906428,0.7715275264951295,0.8479311631985325,0.24506228678331274,0.7747119953352692,0.7546583671196728,0.7308399729534054,0.32690714218637923,0.5
0.7629680807245043,0.23487373102197248,0.2702442977567363,0.44117789741614916,0.496195631147507,0.6761358578732907,0.6279761543401132,0.38461477881516415,0.7488127020528308,0.7584127981310823,0.7962703380261185,0.2970214277087859,0.5
0.7694946346881604,0.23770704222018532,0.26638805813227295,0.40855930423489817,0.4871392031530953,0.6570625758425335,0.60639520734594,0.4119499708926757,0.7469923846532435,0.7614447589387184,0.7909135514565795,0.3002197510065918,0.5
0.7889539715072782,0.24671379553617187,0.2733110563600978,0.541196887032383,0.6023651127881154,0.7176299379604626,0.6313026855407711,0.2956059811975477,0.7538382597812692,0.714207071942594,0.7380364810774456,0.3250279646019805,0.5
0.690107322168074,0.2630397286060257,0.28903285590204847,0.7374469818233406,0.5478620124333802,0.7402182957584099,0.8511924647199336,0.2709783576689848,0.7432910439155029,0.7028617806873023,0.7688563612940973,0.26575972935166264,0.5
0.7252371065756826,0.3121426790426954,0.2568921925641316,0.6932665502790575,0.6183996683643251,0.6491438700306813,0.6969263565019287,0.41676623449504197,0.7011431935584772,0.6324658163672032,0.7800459124607987,0.24847458262859115,0.5
0.713261257974499,0.24520732126729522,0.2879558013764022,0.6463756315639524,0.5192378987323933,0.7588259286423156,0.768604505011159,0.2534099520060592,0.7416213778702659,0.7288369494896153,0.8771420210852268,0.2561517216753132,0.5
0.6539016478679992,0.2828478772701753,0.29088988356462986,0.6420306588512148,0.4990211547504409,0.7395666324250044,0.9211236964040965,0.3042747551539988,0.7418936142573538,0.7037604458903993,0.848054808236856,0.20700386999831588,0.5
0.8632048893328865,0.23770826275148568,0.2500796810966862,0.29499510475121526,0.5335833287032062,0.6326125673637781,0.3703374981910287,0.3879345088239314,0.7379859139393717,0.7483724256431359,0.7524014694205179,0.3584929636158846,0.5
0.7183373456924051,0.2598154948634064,0.2896471136475218,0.7162229287855106,0.5459146847816259,0.74436410731316,0.7855933050142538,0.27330255101654244,0.7401600749099392,0.7305997460900273,0.8615995398172807,0.26000646568947605,0.5
0.6038776007857833,0.3395949953259249,0.31250059704635674,0.5510608741469314,0.5306333878047728,0.6931854119414108,0.8209367284669273,0.3882080316147825,0.7053879035760672,0.7123692803529715,0.7846886420054979,0.262707745908357,0.5
0.7256410747064974,0.2137206337478063,0.3218191168904634,0.5908094617882556,0.6260626624331461,0.7675714796883646,0.5295669349588875,0.17019776024789837,0.7440555790667057,0.7608552643434542,0.7923353409074555,0.39128595874084243,0.5
0.5933625367174243,0.3412324597275551,0.32105873243084343,0.6512217091202123,0.5620846368182119,0.7241010653383475,0.8725930224568212,0.3434839469650009,0.7082978868950791,0.7071867570379057,0.7876309745106027,0.25823847131982675,0.5
0.6339192469932696,0.3233131851955473,0.3166308783519529,0.7248923033048374,0.6048878758382102,0.7120372073179148,0.7882744927765425,0.3284110108649947,0.7084817716201701,0.7083093990398995,0.7048613365214847,0.319126546205044,0.5
0.6580188306254686,0.2822355372229422,0.33483390873365226,0.7830042432256299,0.6545784568023272,0.7569351093961312,0.7837124402516519,0.28343690978157704,0.7412401469866287,0.7582139335695189,0.6764017843379454,0.377280479266744,0.5
0.7857583576621547,0.2699414951025947,0.2955167371126717,0.47485782148818506,0.6022168291407727,0.5879096948334956,0.3871197576372362,0.4280035254814806,0.7385746810829764,0.776644113780178,0.710462356444327,0.42137205972598224,0.0
0.708351635553926,0.2773691737206489,0.2968020602018924,0.43100307877454064,0.5705483416134266,0.6618083843014311,0.5511239907891081,0.37659476869752323,0.7151469925086538,0.7334901803039706,0.6790703612039645,0.36229982252986753,1.0
0.7256410747064974,0.2137206337478063,0.3218191168904634,0.5908094617882556,0.6260626624331461,0.7675714796883646,0.5295669349588875,0.17019776024789837,0.7440555790667057,0.7608552643434542,0.7923353409074555,0.39128595874084243,1.0
0.6391833868220539,0.2988075211950083,0.32642502451079386,0.6602643582263582,0.5960266989476736,0.7387395412825492,0.7669633292127149,0.26826967282331093,0.7248997933330806,0.7370987183742237,0.7400412938446228,0.3083639177735856,0.5
0.7256410747064974,0.2137206337478063,0.3218191168904634,0.5908094617882556,0.6260626624331461,0.7675714796883646,0.5295669349588875,0.17019776024789837,0.7440555790667057,0.7608552643434542,0.7923353409074555,0.39128595874084243,0.5
0.7393895430528836,0.2663653175641768,0.3353743485497039,0.5676596633597579,0.6261375360735154,0.7660003904777064,0.5381698703533027,0.19205122069310476,0.7480684124815438,0.7864299218962436,0.6998865231631773,0.39964225001259934,0.5
0.7348742283334788,0.2158166298196327,0.3174871942951724,0.6961491403430632,0.611092341537623,0.7654187512836311,0.5095330994654153,0.187195902441142,0.7455755744620863,0.7639512733000249,0.7944167615063582,0.3877270783074804,0.5
0.6427898747491834,0.31904953153538906,0.3101678864129474,0.7844354688551156,0.5735603525866007,0.7107576289008404,0.7525526082834652,0.3445745842455008,0.7101256460291847,0.7115346632988091,0.7129284022311807,0.31470640153053586,0.5
0.5923219911240798,0.34865292217801847,0.29734740204515364,0.7311403825595393,0.5727495097596473,0.6637355577311426,0.8679216481851202,0.4731827303372711,0.6928105373842802,0.6703042901530585,0.7109925695279142,0.2385992653666971,0.5
0.7856361937969765,0.25025798180323333,0.29218482919504773,0.537666285295865,0.5743741316259751,0.617443955739175,0.37545527050929745,0.3984348459942055,0.731372049704648,0.7869377955538903,0.7413767742516403,0.4139700854062841,0.5
0.6710198982735144,0.3158252977927696,0.3107821441584211,0.7632114158172857,0.5716130249348462,0.7149034404555903,0.6869534485777855,0.3468987775930584,0.706994677023621,0.7392726287015349,0.8056715807543642,0.3089531378683492,0.5
0.6495041180622383,0.31998246646278894,0.3284863099466455,0.902993575794754,0.6301279851204108,0.7339673629148395,0.7939936407180582,0.2877715214547679,0.7260481516875587,0.7398069614237766,0.7241657791111453,0.3073888300636621,0.5
0.676832081543589,0.34907353277610453,0.2716340150438876,0.6028654982972442,0.5950264014492853,0.6223026531360879,0.5512223530666449,0.48785875463334477,0.6683494327130616,0.6415264648857286,0.7420748887302623,0.2948374620840259,0.5
0.785792715954669,0.2868555964878408,0.29134156586546234,0.540000206300024,0.6179022018531005,0.6912873999954167,0.38809677672697396,0.33480107451813135,0.7131914515708272,0.7427669025166678,0.7154862025713226,0.3933753913128099,0.5
0.7590671543306478,0.22097813874340974,0.17345725013175498,0.8826400097154997,0.7587851930107101,0.8428722737045429,0.7575366888299049,0.26875030044601744,0.8352245642305369,0.859974421797489,0.8951625020571635,0.20868858787320355,0.5
0.7308371308063164,0.22420237248602906,0.17284299238628165,0.9038640627533295,0.7607325206624644,0.838726462149793,0.8231358485355844,0.2664261070984598,0.8383555332361007,0.8322364563947632,0.80241932353398,0.21444185153539017,0.5
0.7919205202325659,0.19918015463662966,0.16919399822935466,0.7771373079803667,0.759103342991583,0.775542432720385,0.6962817630437121,0.37635142778760744,0.8607987766715641,0.8993221021676547,0.7436046474563872,0.2907196166179899,0.5
0.7764558554881378,0.24157523663651126,0.1319756768117728,0.559380526176882,0.6964325181567688,0.7241564449721761,0.5835929892155878,0.4566965927479628,0.804261318547125,0.8042639553680024,0.8464045171064543,0.2014009483844483,0.5
0.7394981734882339,0.2556124283978628,0.15399621820250403,0.9443614909295208,0.851138686214969,0.8248183145327519,0.7395054792946676,0.30203864680173337,0.8036128314910589,0.7498419041464595,0.8410216660896302,0.18350214737994913,0.5
0.7000700700952156,0.2649783444782746,0.17852240166369682,0.9240915500072916,0.7549256513848441,0.8227398274995729,0.9257439292224475,0.3204496724066945,0.8353729216039907,0.8347686628959331,0.8600896440979995,0.16040200043735237,0.5
0.7621886829057858,0.16146387384976912,0.17738009256050558,0.7352984930810031,0.7329190548763524,0.8616859214709682,0.7270470040200421,0.25456065353410695,0.8691823347909796,0.8867006265439217,0.7907599697008956,0.27341515869624655,0.5
0.6946314565062418,0.24401052115017863,0.17470002004886304,0.8084477397812039,0.7118916629795251,0.8380747988163872,0.8930670802197476,0.2997225045834738,0.8369581035779516,0.8331351215978602,0.8816177704767387,0.15568599218204338,0.5
0.7398102769655207,0.20012098896204514,0.1432510306765163,0.6374897152093151,0.7119503869402712,0.7627685906496933,0.7035023816151609,0.40976248594628234,0.8237338349427277,0.8167322025262118,0.7494285104896917,0.19680465069487837,0.5
0.8731435105526036,0.12235139427617303,0.1599833756299243,0.6350845011432422,0.7927021366459299,0.8652109041738661,0.4767668081090474,0.11158972575557674,0.8713718360420468,0.8840430173991134,0.7197601742832087,0.3122142673184543,0.5
0.7404523066108714,0.20158558261763201,0.1800663121288135,0.8174903888873497,0.7458337251089869,0.8527132747605891,0.7874373869756415,0.22450823044178386,0.8535600100159532,0.863047082934179,0.8340280898107588,0.2058114386358023,0.5
0.7649203668703459,0.22659406607919447,0.14801424236838118,0.6383052064442658,0.6797171666467632,0.7387485912944052,0.6766613665674502,0.41054466055304556,0.8288949317989028,0.8486654246401679,0.7858210853846928,0.22977704730806242,1.0
0.8272725203663825,0.12285834490241465,0.1775914738521975,0.7938320054537765,0.792226890950546,0.8806720631787457,0.5657290417214191,0.12727088667910919,0.8725919167359442,0.8866743736010696,0.8803364917627983,0.2895947438442052,0.5
0.6850828090280513,0.262054286992785,0.15958275094589291,0.8746197606747821,0.7702412615286571,0.7781157196385983,0.939805639440729,0.41409228338797566,0.8197030006445041,0.7928981351517642,0.7909266546735608,0.14132819514456818,0.5
0.8065348739924739,0.16241290404767864,0.15449667164603806,0.9221604520545399,0.8532873199162048,0.827064378781284,0.6141229331981439,0.20657483045913783,0.8345886044353952,0.8009408759650244,0.7021968959251548,0.2837182125497929,0.5
0.7999745706534216,0.15848647684469358,0.16289271978297976,0.7029280781767506,0.7513571912913083,0.8433514276187445,0.5814259416901937,0.24743387820896737,0.8467481740969852,0.8437015084307689,0.7800646294291466,0.27745845792003543,0.5
0.8402959369706331,0.16278372925481568,0.18688456682400928,0.6790891810162201,0.7595873598787419,0.880847273943405,0.5429558791166239,0.14745520949884,0.8768525081780505,0.9125075417585379,0.7998589642401068,0.2962285066336699,0.5
0.7404523066108714,0.20158558261763201,0.1800663121288135,0.8174903888873497,0.7458337251089869,0.8527132747605891,0.7874373869756415,0.22450823044178386,0.8535600100159532,0.863047082934179,0.8340280898107588,0.2058114386358023,0.5
0.7780753631376667,0.1850596283481629,0.17611775397337215,0.888711614355375,0.8147091148150578,0.8685290779702808,0.7265669305217162,0.1986610723666519,0.8525371591485608,0.8438909749187267,0.7818841546854147,0.24633951962649328,0.5
0.829615483671527,0.18355643628228907,0.18553582386282064,0.7892297032383645,0.8018617409435205,0.865745158416915,0.6033099636410743,0.20964685883253897,0.8672432980060891,0.9009929913120587,0.74366742216911,0.2807426739536348,0.5
0.7523122908437002,0.21281176372912056,0.2964202621937406,0.7942408281768005,0.7458112207551676,0.7744567920226761,0.5136751331667455,0.21965071060223781,0.7695039243364965,0.7958525178975151,0.8040992125434542,0.37810245626479005,0.5
0.6906662764328112,0.250855414409522,0.288342039089996,0.6554529567493292,0.664898620747951,0.7791301345792047,0.6230935155692567,0.31503922395699,0.7514759679458788,0.7801722727987351,0.8019080802730907,0.3135036375687602,0.5
0.6582404713823977,0.2759863907821557,0.2984892014073916,0.7589247787825658,0.6757600781958463,0.7673175856105943,0.7255883274159307,0.2878837246619258,0.7525400930433612,0.7694517770276662,0.7751188873825403,0.28939829927628913,0.5
0.6124196212777681,0.3184113293147025,0.2931229093274411,0.7498821296764199,0.6418180160663846,0.7526791096663924,0.8312180206600368,0.3630979988036161,0.7359381866053597,0.7395398156913482,0.8227085680485202,0.2392728528225302,0.5
0.7094231893444746,0.23546918647691836,0.28858833123788996,0.7336504386514973,0.7097159840601366,0.7825136311887673,0.5640395271223191,0.2751970184718321,0.7480314679768757,0.7459343328117357,0.7223121639828533,0.35764215173792735,0.5
0.7584466276132272,0.24354418715132417,0.30743852544630157,0.6663200839159656,0.705870915321688,0.7945784348057513,0.49679486855651833,0.21166527253171966,0.7757087121918246,0.8187829805496869,0.7349641167010948,0.3806766315153028,0.5
0.695863527909193,0.2594604365126866,0.2945406432519506,0.8301460042505913,0.7446354679019171,0.7831333888202859,0.6647178709620053,0.2620365665867942,0.751517242175969,0.7502956690122148,0.7229749522571963,0.3299263802669801,0.5
0.7512247132304972,0.19373281453316654,0.2900270541625977,0.6568512891632123,0.6967396136869074,0.7770762419856523,0.46661098616792995,0.217147004164025,0.7698755613773991,0.7962402838045328,0.8220561478758343,0.3755186635413516,0.5
0.6910288023038789,0.25721506414150663,0.29047310843371055,0.7012494697538586,0.6812558231040375,0.778256984591546,0.6387815645688619,0.3158737927697277,0.7513520889322447,0.7800430174963962,0.7959224351622973,0.3143649018099063,0.5
0.661274848364463,0.32554246096254386,0.26771721172105917,0.8182536390327069,0.7586702182828005,0.7275802540165777,0.6475810727392362,0.3828030335941454,0.7015032485990429,0.6583971607473773,0.7845269177258459,0.26835995931116036,1.0
0.7738614670091786,0.2524940993424524,0.280591797438896,0.6420495922389271,0.742793995311501,0.7855957794973858,0.4386921004042393,0.24629967723846435,0.7453794805510188,0.761917416188086,0.7663383307421339,0.3673075755895227,0.5
0.6582404713823977,0.2759863907821557,0.2984892014073916,0.7589247787825658,0.6757600781958463,0.7673175856105943,0.7255883274159307,0.2878837246619258,0.7525400930433612,0.7694517770276662,0.7751188873825403,0.28939829927628913,0.5
0.6124196212777681,0.3184113293147025,0.2931229093274411,0.7498821296764199,0.6418180160663846,0.7526791096663924,0.8312180206600368,0.3630979988036161,0.7359381866053597,0.7395398156913482,0.8227085680485202,0.2392728528225302,0.5
0.695863527909193,0.2594604365126866,0.2945406432519506,0.8301460042505913,0.7446354679019171,0.7831333888202859,0.6647178709620053,0.2620365665867942,0.751517242175969,0.7502956690122148,0.7229749522571963,0.3299263802669801,0.5
0.6756258117015413,0.23397580788215094,0.29837380825539284,0.6984786117637198,0.6688830266261531,0.7890057536748116,0.6795852424564469,0.29971268636924137,0.7693759627514463,0.7910840134323183,0.7354219583190363,0.3548698038048628,0.5
0.5653708824488396,0.3591971781599758,0.33883516466280383,0.7071780006173242,0.732749009689796,0.7437278553308322,0.6335679358334806,0.3430813298475174,0.7012365457821064,0.7761338727722744,0.6845430395622869,0.3666717843121014,0.5
0.5653708824488396,0.3591971781599758,0.33883516466280383,0.7071780006173242,0.732749009689796,0.7437278553308322,0.6335679358334806,0.3430813298475174,0.7012365457821064,0.7761338727722744,0.6845430395622869,0.3666717843121014,0.5
0.5195500323442102,0.40162211669252246,0.3334688725828534,0.6981353515111782,0.6988069475603341,0.7290893793866304,0.7391976290775866,0.41829560398920734,0.6846346393441048,0.7462219114359565,0.7321327202282668,0.3165463378583425,0.5
0.5385292532901569,0.35022961083689647,0.2676944620298842,0.6692721278229625,0.8202160269860281,0.6956625430089908,0.5283708207901463,0.5591968925302103,0.6118241430140023,0.5351450144893576,0.6669017206265726,0.3246956317997282,0.5
0.6029939389756349,0.34267122389050647,0.33488660650736285,0.7783992260853495,0.8016243993958667,0.7595436585405239,0.5726974793795552,0.31723417177238544,0.7002136949147142,0.7569777647568222,0.6323991044369428,0.4071998653027926,0.5
